,Time OSQP Forward ndim:10 neq=nineq=5,Time OSQP Backward ndim:10 neq=nineq=5,Time CVXPY Forward ndim:10 neq=nineq=5,Time CVXPY Backward ndim:10 neq=nineq=5,Time QPTH Forward ndim:10 neq=nineq=5,Time QPTH Backward ndim:10 neq=nineq=5,Time Exact Backward ndim:10 neq=nineq=5,Accuracy OSQP Forward ndim:10 neq=nineq=5,Accuracy CVXPY Forward ndim:10 neq=nineq=5,Accuracy QPTH Forward ndim:10 neq=nineq=5,Accuracy OSQP Backward ndim:10 neq=nineq=5,Accuracy CVXPY Backward ndim:10 neq=nineq=5,Accuracy QPTH Backward ndim:10 neq=nineq=5,Time OSQP Forward ndim:50 neq=nineq=10,Time OSQP Backward ndim:50 neq=nineq=10,Time CVXPY Forward ndim:50 neq=nineq=10,Time CVXPY Backward ndim:50 neq=nineq=10,Time QPTH Forward ndim:50 neq=nineq=10,Time QPTH Backward ndim:50 neq=nineq=10,Time Exact Backward ndim:50 neq=nineq=10,Accuracy OSQP Forward ndim:50 neq=nineq=10,Accuracy CVXPY Forward ndim:50 neq=nineq=10,Accuracy QPTH Forward ndim:50 neq=nineq=10,Accuracy OSQP Backward ndim:50 neq=nineq=10,Accuracy CVXPY Backward ndim:50 neq=nineq=10,Accuracy QPTH Backward ndim:50 neq=nineq=10,Time OSQP Forward ndim:100 neq=nineq=20,Time OSQP Backward ndim:100 neq=nineq=20,Time CVXPY Forward ndim:100 neq=nineq=20,Time CVXPY Backward ndim:100 neq=nineq=20,Time QPTH Forward ndim:100 neq=nineq=20,Time QPTH Backward ndim:100 neq=nineq=20,Time Exact Backward ndim:100 neq=nineq=20,Accuracy OSQP Forward ndim:100 neq=nineq=20,Accuracy CVXPY Forward ndim:100 neq=nineq=20,Accuracy QPTH Forward ndim:100 neq=nineq=20,Accuracy OSQP Backward ndim:100 neq=nineq=20,Accuracy CVXPY Backward ndim:100 neq=nineq=20,Accuracy QPTH Backward ndim:100 neq=nineq=20,Time OSQP Forward ndim:500 neq=nineq=100,Time OSQP Backward ndim:500 neq=nineq=100,Time CVXPY Forward ndim:500 neq=nineq=100,Time CVXPY Backward ndim:500 neq=nineq=100,Time QPTH Forward ndim:500 neq=nineq=100,Time QPTH Backward ndim:500 neq=nineq=100,Time Exact Backward ndim:500 neq=nineq=100,Accuracy OSQP Forward ndim:500 neq=nineq=100,Accuracy CVXPY Forward ndim:500 neq=nineq=100,Accuracy QPTH Forward ndim:500 neq=nineq=100,Accuracy OSQP Backward ndim:500 neq=nineq=100,Accuracy CVXPY Backward ndim:500 neq=nineq=100,Accuracy QPTH Backward ndim:500 neq=nineq=100
182,0.00011134147644042969,4.982948303222656e-05,0.01981496810913086,0.0037386417388916016,0.09266138076782227,0.0033681392669677734,0.000385284423828125,-5.727611756633237,-5.727611688325175,-5.727610798967085,3.132294865202325e-05,287534.7807075627,552.5400784729499,0.0004467964172363281,0.00019431114196777344,0.025355815887451172,0.0042226314544677734,0.08834266662597656,0.0034639835357666016,0.008652687072753906,-52.11787738944821,-52.11765709751303,-52.11789212982634,0.00011717593151426822,691647.1570474757,70445.51945758359,0.0024123191833496094,0.0003418922424316406,0.036467552185058594,0.005749940872192383,0.10112237930297852,0.004323482513427734,0.28069186210632324,-151.04431136478217,-151.04375921337305,-151.04424711886568,0.0004759154658595445,914702.1031549597,63685.44399950145,0.08784818649291992,0.004438161849975586,0.2542307376861572,0.024134159088134766,0.20697832107543945,0.005443572998046875,2.9729528427124023,-5724.001244878638,-5726.556940655675,-5726.566044396752,2.98659422245821e-05,917702.2472410571,331295.62755387643
183,8.654594421386719e-05,2.384185791015625e-05,0.021955013275146484,0.0018014907836914062,0.10197830200195312,0.003683805465698242,0.008244752883911133,-7.200568698714189,-7.200527521487218,-7.2005687157031835,2.3944116558837496e-05,258281.36155611067,440.7772508401543,0.00030922889709472656,0.0001270771026611328,0.014260292053222656,0.004117727279663086,0.1160433292388916,0.003936052322387695,0.020859479904174805,-49.19394293533714,-49.19368369012877,-49.19391068956903,0.0014114352008576924,856758.0481200698,31457.532537388208,0.0017170906066894531,0.0003113746643066406,0.03538918495178223,0.003910064697265625,0.16158676147460938,0.004280805587768555,0.24695444107055664,-137.4760525881685,-137.47489216389465,-137.4754071674149,0.004979579546753223,953281.4555037376,111187.15220695881,0.06434988975524902,0.0044476985931396484,0.2502284049987793,0.022649526596069336,0.3133244514465332,0.004800558090209961,2.8628644943237305,-5246.705253875789,-5246.697064742246,-5246.704446834196,7.82959780780169e-07,848965.194301554,208752.93684961676
184,8.153915405273438e-05,3.4809112548828125e-05,0.016174793243408203,0.0031585693359375,0.12337732315063477,0.004946231842041016,0.0008594989776611328,-3.8393771201148272,-3.839376961099236,-3.839377295177059,0.009685939256860277,601119.3098576732,8383.773999684441,0.0004405975341796875,0.00011658668518066406,0.03025031089782715,0.006009817123413086,0.11744976043701172,0.004075527191162109,0.008734941482543945,-25.10723942120566,-25.107118453619698,-25.10724850154143,0.0003876219075315962,803730.6336772009,17451.434989075962,0.0023279190063476562,0.0005395412445068359,0.03736567497253418,0.005735635757446289,0.10486960411071777,0.0043256282806396484,0.21570587158203125,-231.28258743199305,-231.281593354794,-231.28253545908507,0.00015351445328799155,867218.187444995,302411.4290251382,0.0633542537689209,0.004610300064086914,0.2917909622192383,0.02661895751953125,0.18677330017089844,0.006056785583496094,2.8535995483398438,-4437.973891439602,-4437.966439174717,-4437.973598375146,6.598675189780775e-07,832861.131890438,219998.27611377733
185,0.00011920928955078125,4.982948303222656e-05,0.03049945831298828,0.0033736228942871094,0.16884970664978027,0.0034575462341308594,0.005640268325805664,-1.099579024210101,-1.099565682138205,-1.0995705729881118,2.7156024762728444e-05,351484.4038162299,489.034779180425,0.000453948974609375,0.00014448165893554688,0.026560544967651367,0.0043179988861083984,0.12256860733032227,0.004075050354003906,0.006320953369140625,-12.992287499770597,-12.992253449832454,-12.992288111178528,2.1922015683197501e-07,929266.0258839575,136666.78852732887,0.0024340152740478516,0.0004985332489013672,0.03615450859069824,0.017952680587768555,0.12688565254211426,0.004084587097167969,0.25658583641052246,-166.04398801417702,-166.04315510749677,-166.0437181002149,0.0018350387405042746,891354.708270808,273033.43349777424,0.15037155151367188,0.0045757293701171875,0.26309776306152344,0.02651500701904297,0.2182624340057373,0.0063037872314453125,2.8499481678009033,-4622.468609498282,-4622.461442726673,-4622.46793583822,0.0005862680594370045,880674.6819011386,292561.1360705488
186,0.00010943412780761719,5.269050598144531e-05,0.019519805908203125,0.003762483596801758,0.09615182876586914,0.003813028335571289,0.00031757354736328125,-4.397473144048442,-4.397458500775288,-4.397472638240276,3.1069096425008467e-06,68578.75894845171,66.59585075723041,0.0004582405090332031,0.00014591217041015625,0.023895263671875,0.004221200942993164,0.12288498878479004,0.0029268264770507812,0.0165863037109375,-35.55496307456339,-35.55471564371108,-35.554959992,2.9054919183595066e-05,829562.6542822652,99309.35419461387,0.002391338348388672,0.00018715858459472656,0.07880401611328125,0.016414880752563477,0.08234667778015137,0.004240512847900391,0.22076058387756348,-261.030569753411,-261.02970086313934,-261.0306708643493,0.0006672731962544658,778702.6439263464,166294.7125380387,0.059601545333862305,0.004288673400878906,0.25394415855407715,0.02366185188293457,0.24273157119750977,0.006326198577880859,2.8069424629211426,-6399.390067939648,-6399.378841105919,-6399.38901705695,1.047979980096588e-06,896020.0484459405,318119.6023333541
187,8.749961853027344e-05,2.0503997802734375e-05,0.024521589279174805,0.0016498565673828125,0.10343456268310547,0.004052877426147461,0.012195825576782227,-2.0965279355790467,-2.096522908163933,-2.0965290331043502,9.353751953913255e-06,73678.63152393447,218.09405503225597,0.0006625652313232422,0.00015306472778320312,0.02387857437133789,0.004298686981201172,0.10123538970947266,0.0045588016510009766,0.024809598922729492,-26.26160863247778,-26.261329499834176,-26.261458022546584,0.029867976424784334,770445.2589522513,41550.13252976894,0.002110004425048828,0.0004036426544189453,0.03014826774597168,0.004987001419067383,0.12509536743164062,0.0033669471740722656,0.264862060546875,-246.55899153740262,-246.55289146213912,-246.55393168868775,0.0011504673382006273,877822.1738061137,292298.30641971127,0.061249732971191406,0.004422426223754883,0.2618386745452881,0.02610182762145996,0.2317190170288086,0.005710601806640625,2.8854386806488037,-4541.0828715491525,-4541.0749436293445,-4541.083908932302,1.7414681471660281e-06,880469.4001391464,263850.1243862276
188,0.00011563301086425781,2.4080276489257812e-05,0.022902727127075195,0.001726388931274414,0.10698342323303223,0.004704713821411133,0.004664182662963867,-4.690118673446236,-4.690077606431195,-4.690118654999213,9.193653419866866e-06,212937.59680077102,555.6827750322606,0.0006651878356933594,0.00015497207641601562,0.024793386459350586,0.004304647445678711,0.10433530807495117,0.003516674041748047,0.01596546173095703,-88.93164906648414,-88.9311012430896,-88.93165289465895,3.182000746282189e-07,858648.6720007673,43878.54842400949,0.0017099380493164062,0.000438690185546875,0.03675675392150879,0.005707263946533203,0.10379981994628906,0.006129741668701172,0.2913501262664795,-123.06721622430969,-123.0674807127106,-123.06791150442645,0.005217952314781042,911639.194904514,99437.11778953188,0.06246161460876465,0.004270076751708984,0.26769542694091797,0.02556920051574707,0.26279115676879883,0.004922628402709961,2.8183422088623047,-3847.5972484069252,-3847.5902201232543,-3847.597140854739,6.597936427292804e-07,860753.9345839085,264743.4139062394
189,8.916854858398438e-05,3.5762786865234375e-05,0.026850461959838867,0.007805824279785156,0.08840775489807129,0.0036611557006835938,0.00217437744140625,-2.6794645769383525,-2.679453007815341,-2.679464682503832,1.2077722073680252e-06,243361.79241696896,891.7324916359865,0.0002541542053222656,0.000156402587890625,0.021793127059936523,0.004298210144042969,0.09237790107727051,0.003711700439453125,0.0326848030090332,-13.562313981033387,-13.562301905234053,-13.562334130193051,0.0009012393495414593,680778.3652093932,70498.23519061856,0.0017099380493164062,0.00037407875061035156,0.023500442504882812,0.005342006683349609,0.12423920631408691,0.004253387451171875,0.26795506477355957,-313.9157842660132,-313.914237062379,-313.91527282676117,0.03589204993167801,780092.4218596895,131750.44388677736,0.07035493850708008,0.0045528411865234375,0.33519697189331055,0.03662228584289551,0.22005867958068848,0.005317211151123047,2.9384357929229736,-5223.383363351423,-5223.37352820114,-5223.383925431804,7.224664614669743e-07,918852.5864784267,300047.6843744142
190,8.296966552734375e-05,3.409385681152344e-05,0.02561354637145996,0.002958059310913086,0.13119864463806152,0.0047991275787353516,0.0003809928894042969,0.0,0.0,0.0,7.529681080052417e-06,691779.140625408,24516.055756410144,0.000202178955078125,0.00011849403381347656,0.017121553421020508,0.0034766197204589844,0.07383871078491211,0.0049839019775390625,0.020352840423583984,-39.72406764504414,-39.72389146100508,-39.72406967800369,2.766236591128618e-07,822059.3950779671,135992.11352368633,0.0030663013458251953,0.0005128383636474609,0.03843426704406738,0.005780458450317383,0.10885763168334961,0.004065990447998047,0.20447587966918945,-363.3477654374288,-363.34641047936407,-363.3478303907525,0.0008086875615707521,812615.9973368915,239356.0294818273,0.05551791191101074,0.006811618804931641,0.2858731746673584,0.026412010192871094,0.06758546829223633,0.006488323211669922,3.0785257816314697,-4927.385285092969,-4927.376263329304,25189.574601284232,1.0214849540074835e-06,868251.9095538768,559158.431686038
191,0.00011157989501953125,4.9591064453125e-05,0.024016380310058594,0.0038084983825683594,0.08215522766113281,0.0034668445587158203,0.00034308433532714844,-1.1583297441678548,-1.158325490910595,-1.158329304089481,1.088943949299338e-06,449330.4422665888,217762.15429906265,0.0003337860107421875,0.00012183189392089844,0.018708467483520508,0.0033025741577148438,0.13536429405212402,0.0034182071685791016,0.030734539031982422,-60.02211900532433,-60.021723874091926,-60.02208140346163,0.0008762993690161227,857024.6151879238,79509.8345606441,0.002408266067504883,0.0005669593811035156,0.036713361740112305,0.007065534591674805,0.1422278881072998,0.0044879913330078125,0.2656383514404297,-258.03723843403526,-258.0255971624303,-258.02650200645115,0.0016751718370056317,909099.2802270962,174715.0195681318,0.0618748664855957,0.005269050598144531,0.27390146255493164,0.028586626052856445,0.1792590618133545,0.005624055862426758,2.9931180477142334,-5527.67246273211,-5527.663096362611,-5527.673195571513,2.2804244719866025e-06,814957.3088533726,211683.75333362375
192,7.796287536621094e-05,3.719329833984375e-05,0.016161203384399414,0.0030927658081054688,0.11685848236083984,0.0040891170501708984,0.0003230571746826172,-3.8856324916347256,-3.8870359603056928,-3.887067691529061,4.578712861033057e-06,174366.30752491183,92154.55062852558,0.00021004676818847656,0.000125885009765625,0.012322425842285156,0.0021219253540039062,0.06732058525085449,0.0045490264892578125,0.008486032485961914,-161.0920107853868,-161.09159873940928,-161.09226853095717,0.0005174984109609361,850840.8975383283,1715.6346871703774,0.002409219741821289,0.0005719661712646484,0.03457283973693848,0.00572514533996582,0.1134786605834961,0.003489971160888672,0.33721113204956055,-329.8342793475538,-329.83276586418714,-329.83394290863583,0.00010047047477783696,830026.9066453935,141411.67311743626,0.0682220458984375,0.0043773651123046875,0.30413365364074707,0.026096343994140625,0.3674154281616211,0.005244731903076172,3.026650905609131,-5471.957965854735,-5471.948101194937,-5471.957605233002,6.358413571647158e-07,913855.6497116211,349655.515237758
193,0.00011968612670898438,6.175041198730469e-05,0.026624679565429688,0.004488945007324219,0.10159945487976074,0.003984212875366211,0.0003993511199951172,-3.9726202509289967,-3.9726033488098573,-3.972617219428632,1.5983786552168672e-05,253869.8421596842,2635.9025635230655,0.00045490264892578125,0.0001506805419921875,0.029413223266601562,0.00498199462890625,0.11568212509155273,0.003346681594848633,0.03162693977355957,-30.382349410881243,-30.382209163747714,-30.38235073443927,7.020987348142378e-07,995251.0443782967,118084.10368473969,0.0024149417877197266,0.0004978179931640625,0.04866838455200195,0.006676435470581055,0.051955461502075195,0.004393815994262695,0.24648571014404297,-197.16708268901925,-197.16629928886923,-343.00686196965677,0.0004388284710813734,816531.0572187341,506137.8764396565,0.051479339599609375,0.005257129669189453,0.28391003608703613,0.0274045467376709,0.28531694412231445,0.006110429763793945,2.821920394897461,-4876.070685730663,-4876.062035918714,-4876.07153560264,1.3982218957365882e-06,892809.8441616899,336910.85190580564
194,0.00011205673217773438,2.4080276489257812e-05,0.025310993194580078,0.001664876937866211,0.08213090896606445,0.004235029220581055,0.003039836883544922,-3.103701494871067,-3.103685682971913,-3.1037014732266797,7.089006471666977e-05,213972.90733760406,406.8921541879585,0.0004620552062988281,0.00016021728515625,0.024396181106567383,0.004160165786743164,0.11614394187927246,0.004740476608276367,0.019679784774780273,-65.63724327598825,-65.63696158326132,-65.63724581511997,5.608465741255133e-07,649450.7051926686,112784.74756670739,0.0037338733673095703,0.0005261898040771484,0.03510618209838867,0.0058498382568359375,0.09217953681945801,0.004318952560424805,0.2591564655303955,-267.22521294399473,-267.2234306842258,-267.22440993624673,0.0006759484922545529,834239.8870132811,99554.60988341608,0.06264042854309082,0.004536151885986328,0.2603638172149658,0.028162240982055664,0.2107391357421875,0.005275726318359375,2.938490867614746,-4956.549918315941,-4956.5406881908275,-4956.549780459725,2.987737868705014e-06,893287.4304237847,320861.1102653495
195,0.00011467933654785156,4.8160552978515625e-05,0.021877765655517578,0.003851652145385742,0.09920191764831543,0.00425267219543457,0.0004048347473144531,-4.121744983899042,-4.121724247661298,-4.12174495957083,1.2745632538805033e-06,424100.4728171276,238087.039874626,0.00044608116149902344,0.00017142295837402344,0.025251388549804688,0.0042209625244140625,0.11450672149658203,0.003147125244140625,0.008828401565551758,-80.80791893287154,-80.80754447964348,-80.80794421007003,8.762644966119842e-05,747443.9841121611,15725.231182045964,0.002342700958251953,0.00041413307189941406,0.028439998626708984,0.004527568817138672,0.11299777030944824,0.00327301025390625,0.2593412399291992,-239.54280673048706,-239.54192032981143,-239.5427520517472,5.595217044072536e-05,789029.8414080518,41992.52927833566,0.058652639389038086,0.004369020462036133,0.24359774589538574,0.022820711135864258,0.32347893714904785,0.005929708480834961,2.783806085586548,-5661.595671497094,-5661.5859248300185,-5661.596142712264,6.635710351936284e-07,848116.8188839515,309615.5615491367
196,0.00011515617370605469,2.3126602172851562e-05,0.055812835693359375,0.0017547607421875,0.07377052307128906,0.004576921463012695,0.00038886070251464844,-4.310073318702813,-4.310044059589635,-4.310072982611324,5.898660582009365e-06,144510.20082970688,541.7255246243834,0.0001952648162841797,6.723403930664062e-05,0.012853384017944336,0.0021178722381591797,0.08012938499450684,0.004788875579833984,0.016001224517822266,-57.942641266435366,-57.94229725314219,-57.94264033117929,4.201346580331478e-06,995364.2584714174,150598.99939763977,0.0015456676483154297,0.0004069805145263672,0.033020734786987305,0.0052394866943359375,0.13761687278747559,0.0023224353790283203,0.22760009765625,-103.34948957185955,-103.34793551169129,-103.34825942566637,0.014069245739422564,873088.5568531281,391095.97975340515,0.08015275001525879,0.004441022872924805,0.2605283260345459,0.023925304412841797,0.3237040042877197,0.006045818328857422,2.9964182376861572,-5854.224168045189,-5854.214265227507,-5854.224018896354,3.430327041357331e-06,876727.5088896654,240905.04331769331
197,0.00010776519775390625,5.555152893066406e-05,0.019995927810668945,0.003767251968383789,0.08514404296875,0.0038614273071289062,0.0003876686096191406,-6.205850625005613,-6.205813594656675,-6.205850514001332,8.3339665027066e-06,207208.09067541358,301.1999758447351,0.0004394054412841797,0.00014162063598632812,0.024459362030029297,0.004246234893798828,0.1472640037536621,0.003074169158935547,0.010159015655517578,-11.177039219332425,-11.17700155712477,-11.177039249261579,3.6638906507757777e-07,1000445.5882220163,58732.61059078213,0.0024106502532958984,0.0005290508270263672,0.035329580307006836,0.005769014358520508,0.05374598503112793,0.004892110824584961,0.24058175086975098,-252.29758135308168,-252.29661588852647,-788.1305870821308,4.573917657738365e-05,902934.8976615603,576154.7974276297,0.06431889533996582,0.004184722900390625,0.23969674110412598,0.025513172149658203,0.2664327621459961,0.0060846805572509766,2.807016611099243,-5534.617137070614,-5534.6070895898965,-5534.616800870364,4.922904586182996e-07,867069.8412537723,298129.73284586286
198,0.00011491775512695312,5.4836273193359375e-05,0.02016162872314453,0.003841876983642578,0.0996241569519043,0.004339456558227539,0.0003161430358886719,-8.055755489433473,-8.055705575119886,-8.05575710262256,3.0898810096926374e-06,280118.39469059283,18.696584138512396,0.0001671314239501953,7.605552673339844e-05,0.012010574340820312,0.002083301544189453,0.10827159881591797,0.0026628971099853516,0.024831771850585938,-49.27851743632722,-49.278278306638285,-49.27851737504556,1.082067103266352e-06,783866.3185249828,44165.22552430809,0.002004384994506836,0.0004937648773193359,0.05612659454345703,0.005914449691772461,0.09481167793273926,0.00395512580871582,0.21263456344604492,-218.56815201653652,-218.56743116823682,-218.5681539370951,2.954322345783973e-07,772121.160193883,74710.05217512473,0.11529135704040527,0.003999233245849609,0.2425081729888916,0.02534317970275879,0.2607758045196533,0.005822181701660156,2.883125066757202,-3536.5664835350813,-3536.5445748078355,-3536.551689478618,0.003299410974198668,947893.6266717003,293968.2873319815
